,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1436,,iti,,html-keyboard-response,1436,2034609,0.0-1.0-280.0-0.0-5.0,0,0,64144,,,,,,278.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,239.5,2.0,,,,,,
1437,,choice,,html-keyboard-response,1437,2035725,0.0-1.0-281.0-0.0-0.0,0,0,64144,,1101.0,,,68.0,279.0,284.0,3000.0,1500.0,0.0,5.0,0.0,20-20,,,door knob,desk,20.0,20.0,door knob12,desk11,40.0,20.0,500_PRACRYOB.jpg,Writing_Desk_280_Cutout_Sideview_half.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_PRACRYOB.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/Writing_Desk_280_Cutout_Sideview_half.jpg,1.0,door knob,desk,20.0,20.0,door knob12,desk11,40.0,20.0,0.0,240.601,1.101,,,,,,
1438,,confirmation,,html-keyboard-response,1438,2036131,0.0-1.0-281.0-0.0-1.0-0.0,0,0,64144,,,,,,279.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,0.399,,,,,,
1439,,isi,,html-keyboard-response,1439,2039140,0.0-1.0-281.0-0.0-2.0,0,0,64144,,,,,,279.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,244.0,3.0,,,,,,
1440,,feedback,,html-keyboard-response,1440,2040148,0.0-1.0-281.0-0.0-3.0-0.0,0,0,64144,,,,,,279.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,1.0,,,,,,
1441,,iti,,html-keyboard-response,1441,2041656,0.0-1.0-281.0-0.0-5.0,0,0,64144,,,,,,279.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,246.5,1.5,,,,,,
1442,,choice,,html-keyboard-response,1442,2042597,0.0-1.0-282.0-0.0-0.0,0,0,64144,,925.0,,,75.0,280.0,285.0,1500.0,1000.0,0.0,5.0,0.0,40-80,,1.0,stool,makeup compact,80.0,40.0,stool1,makeup compact3,100.0,40.0,ASTOOL42.jpg,P181006_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL42.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P181006_hero.jpg,0.0,makeup compact,stool,40.0,80.0,makeup compact3,stool1,40.0,100.0,0.0,247.425,0.925,,,,,,
1443,,confirmation,,html-keyboard-response,1443,2043180,0.0-1.0-282.0-0.0-1.0-0.0,0,0,64144,,,,,,280.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,248.0,0.575,,,,,,
1444,,isi,,html-keyboard-response,1444,2044688,0.0-1.0-282.0-0.0-2.0,0,0,64144,,,,,,280.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,249.5,1.5,,,,,,
1445,,feedback,,html-keyboard-response,1445,2045696,0.0-1.0-282.0-0.0-3.0-0.0,0,0,64144,,,,,,280.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,250.5,1.0,,,,,,
1446,,iti,,html-keyboard-response,1446,2046705,0.0-1.0-282.0-0.0-5.0,0,0,64144,,,,,,280.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,251.5,1.0,,,,,,
1447,,choice,,html-keyboard-response,1447,2047414,0.0-1.0-283.0-0.0-0.0,0,0,64144,,700.0,,,75.0,281.0,286.0,2000.0,1500.0,0.0,5.0,0.0,20-80,,0.0,bongo,tent,20.0,80.0,bongo6,tent6,40.0,100.0,ABONGO9.jpg,lighthouse_tent_edited_1-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/ABONGO9.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/lighthouse_tent_edited_1-1.jpg,0.0,tent,bongo,80.0,20.0,tent6,bongo6,100.0,40.0,0.0,252.2,0.7,,,,,,
1448,,confirmation,,html-keyboard-response,1448,2048226,0.0-1.0-283.0-0.0-1.0-0.0,0,0,64144,,,,,,281.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,0.8,,,,,,
1449,,isi,,html-keyboard-response,1449,2050233,0.0-1.0-283.0-0.0-2.0,0,0,64144,,,,,,281.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,2.0,,,,,,
1450,,feedback,,html-keyboard-response,1450,2051241,0.0-1.0-283.0-0.0-3.0-0.0,0,0,64144,,,,,,281.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,1.0,,,,,,
1451,,iti,,html-keyboard-response,1451,2052747,0.0-1.0-283.0-0.0-5.0,0,0,64144,,,,,,281.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,257.5,1.5,,,,,,
1452,,choice,,html-keyboard-response,1452,2053474,0.0-1.0-284.0-0.0-0.0,0,0,64144,,716.0,,,68.0,282.0,287.0,2000.0,1000.0,0.0,5.0,0.0,20-40,,1.0,microscope,bench,40.0,20.0,microscope1,bench10,60.0,40.0,digital-blue-microscope-qx5-md.jpg,APARKBE16.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/digital-blue-microscope-qx5-md.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBE16.jpg,1.0,microscope,bench,40.0,20.0,microscope1,bench10,60.0,40.0,0.0,258.216,0.716,,,,,,
1453,,confirmation,,html-keyboard-response,1453,2054269,0.0-1.0-284.0-0.0-1.0-0.0,0,0,64144,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,0.784,,,,,,
1454,,isi,,html-keyboard-response,1454,2056276,0.0-1.0-284.0-0.0-2.0,0,0,64144,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,2.0,,,,,,
1455,,feedback,,html-keyboard-response,1455,2057287,0.0-1.0-284.0-0.0-3.0-0.0,0,0,64144,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,1.0,,,,,,
1456,,iti,,html-keyboard-response,1456,2058294,0.0-1.0-284.0-0.0-5.0,0,0,64144,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,1.0,,,,,,
1457,,choice,,html-keyboard-response,1457,2058906,0.0-1.0-285.0-0.0-0.0,0,0,64144,,603.0,,,75.0,283.0,288.0,1000.0,1000.0,0.0,5.0,1.0,80-80,1.0,,watch,watch,80.0,80.0,watch5,watch7,100.0,100.0,B000GB0Q2K.01-A4LKQQKJ91IUZ._AA280_SCLZZZZZZZ_V66976251_.jpg,0900631b80baee56M.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/B000GB0Q2K.01-A4LKQQKJ91IUZ._AA280_SCLZZZZZZZ_V66976251_.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/0900631b80baee56M.jpg,0.0,watch,watch,80.0,80.0,watch7,watch5,100.0,100.0,0.0,263.603,0.603,,,,,,
1458,,confirmation,,html-keyboard-response,1458,2059811,0.0-1.0-285.0-0.0-1.0-0.0,0,0,64144,,,,,,283.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,264.5,0.897,,,,,,
1459,,isi,,html-keyboard-response,1459,2060819,0.0-1.0-285.0-0.0-2.0,0,0,64144,,,,,,283.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,265.5,1.0,,,,,,
1460,,feedback,,html-keyboard-response,1460,2061827,0.0-1.0-285.0-0.0-3.0-0.0,0,0,64144,,,,,,283.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,266.5,1.0,,,,,,
1461,,iti,,html-keyboard-response,1461,2062833,0.0-1.0-285.0-0.0-5.0,0,0,64144,,,,,,283.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,267.5,1.0,,,,,,
1462,,choice,,html-keyboard-response,1462,2063677,0.0-1.0-286.0-0.0-0.0,0,0,64144,,834.0,,,68.0,284.0,289.0,1500.0,1000.0,0.0,5.0,0.0,20-80,,1.0,tape,door knob,80.0,20.0,tape11,door knob4,100.0,0.0,41FZA73H4JL._AA280_.jpg,chrome scroll latch handle.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/41FZA73H4JL._AA280_.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/chrome scroll latch handle.jpg,1.0,tape,door knob,80.0,20.0,tape11,door knob4,100.0,0.0,0.0,268.334,0.834,,,,,,
1463,,confirmation,,html-keyboard-response,1463,2064354,0.0-1.0-286.0-0.0-1.0-0.0,0,0,64144,,,,,,284.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,0.666,,,,,,
1464,,isi,,html-keyboard-response,1464,2065864,0.0-1.0-286.0-0.0-2.0,0,0,64144,,,,,,284.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,270.5,1.5,,,,,,
1465,,feedback,,html-keyboard-response,1465,2066875,0.0-1.0-286.0-0.0-3.0-0.0,0,0,64144,,,,,,284.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,271.5,1.0,,,,,,
1466,,iti,,html-keyboard-response,1466,2067881,0.0-1.0-286.0-0.0-5.0,0,0,64144,,,,,,284.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,272.5,1.0,,,,,,
1467,,choice,,html-keyboard-response,1467,2068743,0.0-1.0-287.0-0.0-0.0,0,0,64144,,852.0,,,75.0,285.0,290.0,2000.0,3500.0,0.0,5.0,0.0,20-60,,0.0,bowl,pen,20.0,60.0,bowl4,pen11,40.0,40.0,Abowl77.jpg,pen01.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl77.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen01.jpg,0.0,pen,bowl,60.0,20.0,pen11,bowl4,40.0,40.0,0.0,273.352,0.852,,,,,,
1468,,confirmation,,html-keyboard-response,1468,2069398,0.0-1.0-287.0-0.0-1.0-0.0,0,0,64144,,,,,,285.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,0.648,,,,,,
1469,,isi,,html-keyboard-response,1469,2071407,0.0-1.0-287.0-0.0-2.0,0,0,64144,,,,,,285.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,2.0,,,,,,
1470,,feedback,,html-keyboard-response,1470,2072418,0.0-1.0-287.0-0.0-3.0-0.0,0,0,64144,,,,,,285.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,1.0,,,,,,
1471,,iti,,html-keyboard-response,1471,2075925,0.0-1.0-287.0-0.0-5.0,0,0,64144,,,,,,285.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,280.5,3.5,,,,,,
1472,,choice,,html-keyboard-response,1472,2076704,0.0-1.0-288.0-0.0-0.0,0,0,64144,,769.0,,,75.0,286.0,291.0,1000.0,2000.0,0.0,5.0,1.0,60-60,1.0,,pen,pen,60.0,60.0,pen11,pen12,40.0,40.0,pen01.jpg,pen02.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen01.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen02.jpg,0.0,pen,pen,60.0,60.0,pen12,pen11,40.0,40.0,0.0,281.269,0.769,,,,,,
1473,,confirmation,,html-keyboard-response,1473,2077444,0.0-1.0-288.0-0.0-1.0-0.0,0,0,64144,,,,,,286.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,282.0,0.731,,,,,,
1474,,isi,,html-keyboard-response,1474,2078453,0.0-1.0-288.0-0.0-2.0,0,0,64144,,,,,,286.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,283.0,1.0,,,,,,
1475,,feedback,,html-keyboard-response,1475,2079464,0.0-1.0-288.0-0.0-3.0-0.0,0,0,64144,,,,,,286.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,1.0,,,,,,
1476,,iti,,html-keyboard-response,1476,2081475,0.0-1.0-288.0-0.0-5.0,0,0,64144,,,,,,286.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,2.0,,,,,,
1477,,choice,,html-keyboard-response,1477,2082135,0.0-1.0-289.0-0.0-0.0,0,0,64144,,640.0,,,68.0,287.0,292.0,1000.0,1000.0,0.0,5.0,1.0,40-40,1.0,,lipstick,lipstick,40.0,40.0,lipstick12,lipstick13,40.0,40.0,P173709_hero.jpg,P184708_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P173709_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P184708_hero.jpg,1.0,lipstick,lipstick,40.0,40.0,lipstick12,lipstick13,40.0,40.0,0.0,286.64,0.64,,,,,,
1478,,confirmation,,html-keyboard-response,1478,2083007,0.0-1.0-289.0-0.0-1.0-0.0,0,0,64144,,,,,,287.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,287.5,0.86,,,,,,
1479,,isi,,html-keyboard-response,1479,2084013,0.0-1.0-289.0-0.0-2.0,0,0,64144,,,,,,287.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,288.5,1.0,,,,,,
1480,,feedback,,html-keyboard-response,1480,2085020,0.0-1.0-289.0-0.0-3.0-0.0,0,0,64144,,,,,,287.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,289.5,1.0,,,,,,
1481,,iti,,html-keyboard-response,1481,2086027,0.0-1.0-289.0-0.0-5.0,0,0,64144,,,,,,287.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,290.5,1.0,,,,,,
1482,,choice,,html-keyboard-response,1482,2086972,0.0-1.0-290.0-0.0-0.0,0,0,64144,,934.0,,,75.0,288.0,293.0,1500.0,2000.0,0.0,5.0,0.0,40-60,,0.0,license plate,seashell,40.0,60.0,license plate6,seashell5,20.0,80.0,ak-cru-684.jpg,429345994_b87bb03366.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/ak-cru-684.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/429345994_b87bb03366.jpg,0.0,seashell,license plate,60.0,40.0,seashell5,license plate6,80.0,20.0,0.0,291.434,0.934,,,,,,
1483,,confirmation,,html-keyboard-response,1483,2087545,0.0-1.0-290.0-0.0-1.0-0.0,0,0,64144,,,,,,288.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,0.566,,,,,,
1484,,isi,,html-keyboard-response,1484,2089056,0.0-1.0-290.0-0.0-2.0,0,0,64144,,,,,,288.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,293.5,1.5,,,,,,
1485,,feedback,,html-keyboard-response,1485,2090064,0.0-1.0-290.0-0.0-3.0-0.0,0,0,64144,,,,,,288.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,294.5,1.0,,,,,,
1486,,iti,,html-keyboard-response,1486,2092075,0.0-1.0-290.0-0.0-5.0,0,0,64144,,,,,,288.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,296.5,2.0,,,,,,
1487,,choice,,html-keyboard-response,1487,2092897,0.0-1.0-291.0-0.0-0.0,0,0,64144,,813.0,,,68.0,289.0,294.0,1000.0,3500.0,0.0,5.0,1.0,40-40,1.0,,makeup compact,makeup compact,40.0,40.0,makeup compact2,makeup compact3,20.0,40.0,P183922_hero.jpg,P181006_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P183922_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P181006_hero.jpg,1.0,makeup compact,makeup compact,40.0,40.0,makeup compact2,makeup compact3,20.0,40.0,0.0,297.313,0.813,,,,,,
1488,,confirmation,,html-keyboard-response,1488,2093592,0.0-1.0-291.0-0.0-1.0-0.0,0,0,64144,,,,,,289.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,298.0,0.687,,,,,,
1489,,isi,,html-keyboard-response,1489,2094601,0.0-1.0-291.0-0.0-2.0,0,0,64144,,,,,,289.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,1.0,,,,,,
1490,,feedback,,html-keyboard-response,1490,2095614,0.0-1.0-291.0-0.0-3.0-0.0,0,0,64144,,,,,,289.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,1.0,,,,,,
1491,,iti,,html-keyboard-response,1491,2099125,0.0-1.0-291.0-0.0-5.0,0,0,64144,,,,,,289.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5,3.5,,,,,,
1492,,choice,,html-keyboard-response,1492,2099782,0.0-1.0-292.0-0.0-0.0,0,0,64144,,648.0,,,75.0,290.0,295.0,2000.0,3000.0,0.0,5.0,0.0,40-40,,,motorcycle,microscope,40.0,40.0,motorcycle13,microscope7,60.0,20.0,2005-Buell-FireboltXB12R.jpg,microscope.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/2005-Buell-FireboltXB12R.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/microscope.jpg,0.0,microscope,motorcycle,40.0,40.0,microscope7,motorcycle13,20.0,60.0,0.0,304.148,0.648,,,,,,
1493,,confirmation,,html-keyboard-response,1493,2100648,0.0-1.0-292.0-0.0-1.0-0.0,0,0,64144,,,,,,290.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,0.852,,,,,,
1494,,isi,,html-keyboard-response,1494,2102657,0.0-1.0-292.0-0.0-2.0,0,0,64144,,,,,,290.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0,2.0,,,,,,
1495,,feedback,,html-keyboard-response,1495,2103665,0.0-1.0-292.0-0.0-3.0-0.0,0,0,64144,,,,,,290.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0,1.0,,,,,,
1496,,iti,,html-keyboard-response,1496,2106676,0.0-1.0-292.0-0.0-5.0,0,0,64144,,,,,,290.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0,3.0,,,,,,
1497,,choice,,html-keyboard-response,1497,2107531,0.0-1.0-293.0-0.0-0.0,0,0,64144,,837.0,,,68.0,291.0,296.0,1000.0,2000.0,0.0,5.0,0.0,20-20,,,dresser,desk,20.0,20.0,dresser11,desk8,0.0,20.0,ADRESSE66.jpg,26370118.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE66.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26370118.thl.jpg,1.0,dresser,desk,20.0,20.0,dresser11,desk8,0.0,20.0,0.0,311.837,0.837,,,,,,
1498,,confirmation,,html-keyboard-response,1498,2108205,0.0-1.0-293.0-0.0-1.0-0.0,0,0,64144,,,,,,291.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,312.5,0.663,,,,,,
1499,,isi,,html-keyboard-response,1499,2109212,0.0-1.0-293.0-0.0-2.0,0,0,64144,,,,,,291.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,313.5,1.0,,,,,,
1500,,feedback,,html-keyboard-response,1500,2110224,0.0-1.0-293.0-0.0-3.0-0.0,0,0,64144,,,,,,291.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,314.5,1.0,,,,,,
1501,,iti,,html-keyboard-response,1501,2112231,0.0-1.0-293.0-0.0-5.0,0,0,64144,,,,,,291.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,316.5,2.0,,,,,,
1502,,choice,,html-keyboard-response,1502,2112922,0.0-1.0-294.0-0.0-0.0,0,0,64144,,681.0,,,68.0,292.0,297.0,2000.0,1000.0,0.0,5.0,0.0,20-60,,1.0,pen,fan,60.0,20.0,pen14,fan6,80.0,40.0,pen05.jpg,30090.fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen05.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/30090.fpx.jpg,1.0,pen,fan,60.0,20.0,pen14,fan6,80.0,40.0,0.0,317.181,0.681,,,,,,
1503,,confirmation,,html-keyboard-response,1503,2113748,0.0-1.0-294.0-0.0-1.0-0.0,0,0,64144,,,,,,292.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,318.0,0.819,,,,,,
1504,,isi,,html-keyboard-response,1504,2115755,0.0-1.0-294.0-0.0-2.0,0,0,64144,,,,,,292.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,2.0,,,,,,
1505,,feedback,,html-keyboard-response,1505,2116766,0.0-1.0-294.0-0.0-3.0-0.0,0,0,64144,,,,,,292.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,321.0,1.0,,,,,,
1506,,iti,,html-keyboard-response,1506,2117773,0.0-1.0-294.0-0.0-5.0,0,0,64144,,,,,,292.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,1.0,,,,,,
1507,,choice,,html-keyboard-response,1507,2118285,0.0-1.0-295.0-0.0-0.0,0,0,64144,,501.0,,,75.0,293.0,298.0,1500.0,1500.0,0.0,5.0,0.0,20-60,,0.0,door knob,patio lounge chair,20.0,60.0,door knob11,patio lounge chair3,40.0,80.0,500_MEAMEAOB.jpg,Lounge_Chair.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_MEAMEAOB.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Lounge_Chair.jpg,0.0,patio lounge chair,door knob,60.0,20.0,patio lounge chair3,door knob11,80.0,40.0,0.0,322.501,0.501,,,,,,
1508,,confirmation,,html-keyboard-response,1508,2119291,0.0-1.0-295.0-0.0-1.0-0.0,0,0,64144,,,,,,293.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,323.5,0.999,,,,,,
1509,,isi,,html-keyboard-response,1509,2120798,0.0-1.0-295.0-0.0-2.0,0,0,64144,,,,,,293.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,1.5,,,,,,
1510,,feedback,,html-keyboard-response,1510,2121805,0.0-1.0-295.0-0.0-3.0-0.0,0,0,64144,,,,,,293.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0,1.0,,,,,,
1511,,iti,,html-keyboard-response,1511,2123313,0.0-1.0-295.0-0.0-5.0,0,0,64144,,,,,,293.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,327.5,1.5,,,,,,
1512,,choice,,html-keyboard-response,1512,2124049,0.0-1.0-296.0-0.0-0.0,0,0,64144,,723.0,,,68.0,294.0,299.0,1000.0,2000.0,0.0,5.0,0.0,40-80,,1.0,yarn,key chain,80.0,40.0,yarn1,key chain5,100.0,20.0,corn_yarn.jpg,keychain-metal-logo.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/corn_yarn.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/keychain-metal-logo.jpg,1.0,yarn,key chain,80.0,40.0,yarn1,key chain5,100.0,20.0,0.0,328.223,0.723,,,,,,
1513,,confirmation,,html-keyboard-response,1513,2124835,0.0-1.0-296.0-0.0-1.0-0.0,0,0,64144,,,,,,294.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,329.0,0.777,,,,,,
1514,,isi,,html-keyboard-response,1514,2125841,0.0-1.0-296.0-0.0-2.0,0,0,64144,,,,,,294.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,1.0,,,,,,
1515,,feedback,,html-keyboard-response,1515,2126851,0.0-1.0-296.0-0.0-3.0-0.0,0,0,64144,,,,,,294.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,1.0,,,,,,
1516,,iti,,html-keyboard-response,1516,2128861,0.0-1.0-296.0-0.0-5.0,0,0,64144,,,,,,294.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,333.0,2.0,,,,,,
1517,,choice,,html-keyboard-response,1517,2129753,0.0-1.0-297.0-0.0-0.0,0,0,64144,,883.0,,,75.0,295.0,300.0,2000.0,1500.0,0.0,5.0,1.0,80-80,1.0,,tape,tape,80.0,80.0,tape5,tape9,80.0,80.0,910372_sk_lg.jpg,desk tape disp.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/910372_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/desk tape disp.jpg,0.0,tape,tape,80.0,80.0,tape9,tape5,80.0,80.0,0.0,333.883,0.883,,,,,,
1518,,confirmation,,html-keyboard-response,1518,2130377,0.0-1.0-297.0-0.0-1.0-0.0,0,0,64144,,,,,,295.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,334.5,0.617,,,,,,
1519,,isi,,html-keyboard-response,1519,2132387,0.0-1.0-297.0-0.0-2.0,0,0,64144,,,,,,295.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5,2.0,,,,,,
1520,,feedback,,html-keyboard-response,1520,2133395,0.0-1.0-297.0-0.0-3.0-0.0,0,0,64144,,,,,,295.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,337.5,1.0,,,,,,
1521,,iti,,html-keyboard-response,1521,2134905,0.0-1.0-297.0-0.0-5.0,0,0,64144,,,,,,295.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,339.0,1.5,,,,,,
1522,,choice,,html-keyboard-response,1522,2135529,0.0-1.0-298.0-0.0-0.0,0,0,64144,,615.0,,,68.0,296.0,301.0,1000.0,3000.0,0.0,5.0,0.0,20-80,,1.0,yarn,desk,80.0,20.0,yarn8,desk5,60.0,20.0,smonlineyarn-285x250.jpg,ADESK6.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/smonlineyarn-285x250.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK6.jpg,1.0,yarn,desk,80.0,20.0,yarn8,desk5,60.0,20.0,0.0,339.615,0.615,,,,,,
1523,,confirmation,,html-keyboard-response,1523,2136426,0.0-1.0-298.0-0.0-1.0-0.0,0,0,64144,,,,,,296.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,340.5,0.885,,,,,,
1524,,isi,,html-keyboard-response,1524,2137433,0.0-1.0-298.0-0.0-2.0,0,0,64144,,,,,,296.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,341.5,1.0,,,,,,
1525,,feedback,,html-keyboard-response,1525,2138440,0.0-1.0-298.0-0.0-3.0-0.0,0,0,64144,,,,,,296.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,342.5,1.0,,,,,,
1526,,iti,,html-keyboard-response,1526,2141447,0.0-1.0-298.0-0.0-5.0,0,0,64144,,,,,,296.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,345.5,3.0,,,,,,
