,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1732,,confirmation,,html-keyboard-response,1732,2165437,0.0-1.0-345.0-0.0-1.0-0.0,0,0,18170,,,,,,343.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,222.5,0.93,,,,,,
1733,,isi,,html-keyboard-response,1733,2168442,0.0-1.0-345.0-0.0-2.0,0,0,18170,,,,,,343.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,225.5,3.0,,,,,,
1734,,feedback,,html-keyboard-response,1734,2169446,0.0-1.0-345.0-0.0-3.0-0.0,0,0,18170,,,,,,343.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,226.5,1.0,,,,,,
1735,,iti,,html-keyboard-response,1735,2171451,0.0-1.0-345.0-0.0-5.0,0,0,18170,,,,,,343.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5,2.0,,,,,,
1736,,choice,,html-keyboard-response,1736,2172016,0.0-1.0-346.0-0.0-0.0,0,0,18170,,562.0,,,75.0,344.0,344.0,1000.0,2000.0,0.0,6.0,0.0,40-80,,0.0,yarn,license plate,40.0,80.0,yarn14,license plate8,60.0,80.0,Aballofyarn3.jpg,dc-vrw-jsw.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn3.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/dc-vrw-jsw.jpg,0.0,license plate,yarn,80.0,40.0,license plate8,yarn14,80.0,60.0,0.0,229.062,0.562,,,,,,
1737,,confirmation,,html-keyboard-response,1737,2172958,0.0-1.0-346.0-0.0-1.0-0.0,0,0,18170,,,,,,344.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,0.938,,,,,,
1738,,isi,,html-keyboard-response,1738,2173963,0.0-1.0-346.0-0.0-2.0,0,0,18170,,,,,,344.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.0,1.0,,,,,,
1739,,feedback,,html-keyboard-response,1739,2174968,0.0-1.0-346.0-0.0-3.0-0.0,0,0,18170,,,,,,344.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,1.0,,,,,,
1740,,iti,,html-keyboard-response,1740,2176972,0.0-1.0-346.0-0.0-5.0,0,0,18170,,,,,,344.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0,2.0,,,,,,
1741,,choice,,html-keyboard-response,1741,2177607,0.0-1.0-347.0-0.0-0.0,0,0,18170,,630.0,,,75.0,345.0,345.0,3500.0,1500.0,0.0,6.0,0.0,40-60,,0.0,tape,dresser,40.0,60.0,tape10,dresser7,20.0,40.0,26377601.thl.jpg,ADRESSE43.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/26377601.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE43.jpg,0.0,dresser,tape,60.0,40.0,dresser7,tape10,40.0,20.0,0.0,234.63,0.63,,,,,,
1742,,confirmation,,html-keyboard-response,1742,2178482,0.0-1.0-347.0-0.0-1.0-0.0,0,0,18170,,,,,,345.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,235.5,0.87,,,,,,
1743,,isi,,html-keyboard-response,1743,2181987,0.0-1.0-347.0-0.0-2.0,0,0,18170,,,,,,345.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,3.5,,,,,,
1744,,feedback,,html-keyboard-response,1744,2182991,0.0-1.0-347.0-0.0-3.0-0.0,0,0,18170,,,,,,345.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,1.0,,,,,,
1745,,iti,,html-keyboard-response,1745,2184495,0.0-1.0-347.0-0.0-5.0,0,0,18170,,,,,,345.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,241.5,1.5,,,,,,
1746,,choice,,html-keyboard-response,1746,2185091,0.0-1.0-348.0-0.0-0.0,0,0,18170,,592.0,,,68.0,346.0,346.0,1500.0,3500.0,0.0,6.0,0.0,40-60,,0.0,yarn,baby carriage,40.0,60.0,yarn2,baby carriage4,40.0,60.0,Aballofyarn66.jpg,26373711.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn66.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/26373711.thl.jpg,1.0,yarn,baby carriage,40.0,60.0,yarn2,baby carriage4,40.0,60.0,0.0,242.092,0.592,,,,,,
1747,,confirmation,,html-keyboard-response,1747,2186004,0.0-1.0-348.0-0.0-1.0-0.0,0,0,18170,,,,,,346.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,0.908,,,,,,
1748,,isi,,html-keyboard-response,1748,2187508,0.0-1.0-348.0-0.0-2.0,0,0,18170,,,,,,346.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,244.5,1.5,,,,,,
1749,,feedback,,html-keyboard-response,1749,2188514,0.0-1.0-348.0-0.0-3.0-0.0,0,0,18170,,,,,,346.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,245.5,1.0,,,,,,
1750,,iti,,html-keyboard-response,1750,2192019,0.0-1.0-348.0-0.0-5.0,0,0,18170,,,,,,346.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,3.5,,,,,,
1751,,choice,,html-keyboard-response,1751,2192610,0.0-1.0-349.0-0.0-0.0,0,0,18170,,587.0,,,68.0,347.0,347.0,1500.0,1000.0,0.0,6.0,0.0,40-60,,1.0,dresser,telescope,60.0,40.0,dresser13,telescope15,40.0,20.0,ADRESSE70.jpg,VictorianDeskTelescope.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE70.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/VictorianDeskTelescope.jpg,1.0,dresser,telescope,60.0,40.0,dresser13,telescope15,40.0,20.0,0.0,249.587,0.587,,,,,,
1752,,confirmation,,html-keyboard-response,1752,2193527,0.0-1.0-349.0-0.0-1.0-0.0,0,0,18170,,,,,,347.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,250.5,0.913,,,,,,
1753,,isi,,html-keyboard-response,1753,2195033,0.0-1.0-349.0-0.0-2.0,0,0,18170,,,,,,347.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,1.5,,,,,,
1754,,feedback,,html-keyboard-response,1754,2196038,0.0-1.0-349.0-0.0-3.0-0.0,0,0,18170,,,,,,347.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,1.0,,,,,,
1755,,iti,,html-keyboard-response,1755,2197042,0.0-1.0-349.0-0.0-5.0,0,0,18170,,,,,,347.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0,1.0,,,,,,
1756,,choice,,html-keyboard-response,1756,2197957,0.0-1.0-350.0-0.0-0.0,0,0,18170,,910.0,,,75.0,348.0,348.0,2000.0,1000.0,0.0,6.0,0.0,20-80,,0.0,seashell,key chain,20.0,80.0,seashell9,key chain3,0.0,80.0,ASEASH5.jpg,Keychain_Voice_Recorder.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASH5.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Keychain_Voice_Recorder.jpg,0.0,key chain,seashell,80.0,20.0,key chain3,seashell9,80.0,0.0,0.0,254.91,0.91,,,,,,
1757,,confirmation,,html-keyboard-response,1757,2198552,0.0-1.0-350.0-0.0-1.0-0.0,0,0,18170,,,,,,348.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,255.5,0.59,,,,,,
1758,,isi,,html-keyboard-response,1758,2200556,0.0-1.0-350.0-0.0-2.0,0,0,18170,,,,,,348.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,257.5,2.0,,,,,,
1759,,feedback,,html-keyboard-response,1759,2201561,0.0-1.0-350.0-0.0-3.0-0.0,0,0,18170,,,,,,348.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,258.5,1.0,,,,,,
1760,,iti,,html-keyboard-response,1760,2202565,0.0-1.0-350.0-0.0-5.0,0,0,18170,,,,,,348.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,259.5,1.0,,,,,,
1761,,choice,,html-keyboard-response,1761,2203297,0.0-1.0-351.0-0.0-0.0,0,0,18170,,727.0,,,75.0,349.0,349.0,1000.0,1000.0,0.0,6.0,1.0,40-40,1.0,,tent,tent,40.0,40.0,tent9,tent1,60.0,20.0,Red Canyon Tent.jpg,Atent8.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Red Canyon Tent.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Atent8.jpg,0.0,tent,tent,40.0,40.0,tent1,tent9,20.0,60.0,0.0,260.227,0.727,,,,,,
1762,,confirmation,,html-keyboard-response,1762,2204077,0.0-1.0-351.0-0.0-1.0-0.0,0,0,18170,,,,,,349.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,0.773,,,,,,
1763,,isi,,html-keyboard-response,1763,2205085,0.0-1.0-351.0-0.0-2.0,0,0,18170,,,,,,349.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,1.0,,,,,,
1764,,feedback,,html-keyboard-response,1764,2206098,0.0-1.0-351.0-0.0-3.0-0.0,0,0,18170,,,,,,349.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,1.0,,,,,,
1765,,iti,,html-keyboard-response,1765,2207106,0.0-1.0-351.0-0.0-5.0,0,0,18170,,,,,,349.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,1.0,,,,,,
1766,,choice,,html-keyboard-response,1766,2207920,0.0-1.0-352.0-0.0-0.0,0,0,18170,,811.0,,,75.0,350.0,350.0,2000.0,2000.0,0.0,6.0,0.0,40-60,,1.0,fan,trumpet,60.0,40.0,fan2,trumpet15,60.0,40.0,507349_sk_lg.jpg,trumpet.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/507349_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet.jpg,0.0,trumpet,fan,40.0,60.0,trumpet15,fan2,40.0,60.0,0.0,264.811,0.811,,,,,,
1767,,confirmation,,html-keyboard-response,1767,2208614,0.0-1.0-352.0-0.0-1.0-0.0,0,0,18170,,,,,,350.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,265.5,0.689,,,,,,
1768,,isi,,html-keyboard-response,1768,2210618,0.0-1.0-352.0-0.0-2.0,0,0,18170,,,,,,350.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,267.5,2.0,,,,,,
1769,,feedback,,html-keyboard-response,1769,2211622,0.0-1.0-352.0-0.0-3.0-0.0,0,0,18170,,,,,,350.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,268.5,1.0,,,,,,
1770,,iti,,html-keyboard-response,1770,2213626,0.0-1.0-352.0-0.0-5.0,0,0,18170,,,,,,350.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,270.5,2.0,,,,,,
1771,,choice,,html-keyboard-response,1771,2214179,0.0-1.0-353.0-0.0-0.0,0,0,18170,,549.0,,,68.0,351.0,351.0,1000.0,1500.0,0.0,6.0,0.0,40-80,,1.0,makeup compact,tape,80.0,40.0,makeup compact4,tape14,100.0,20.0,262668_fpx.jpg,922544.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/262668_fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/922544.jpg,1.0,makeup compact,tape,80.0,40.0,makeup compact4,tape14,100.0,20.0,0.0,271.049,0.549,,,,,,
1772,,confirmation,,html-keyboard-response,1772,2215136,0.0-1.0-353.0-0.0-1.0-0.0,0,0,18170,,,,,,351.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,272.0,0.951,,,,,,
1773,,isi,,html-keyboard-response,1773,2216141,0.0-1.0-353.0-0.0-2.0,0,0,18170,,,,,,351.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,1.0,,,,,,
1774,,feedback,,html-keyboard-response,1774,2217147,0.0-1.0-353.0-0.0-3.0-0.0,0,0,18170,,,,,,351.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,1.0,,,,,,
1775,,iti,,html-keyboard-response,1775,2218651,0.0-1.0-353.0-0.0-5.0,0,0,18170,,,,,,351.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,275.5,1.5,,,,,,
1776,,choice,,html-keyboard-response,1776,2219521,0.0-1.0-354.0-0.0-0.0,0,0,18170,,865.0,,,75.0,352.0,352.0,1000.0,1000.0,0.0,6.0,1.0,60-60,1.0,,desk,desk,60.0,60.0,desk9,desk12,60.0,40.0,desk 189dr96dr chr.jpg,ADESK19.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/desk 189dr96dr chr.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK19.jpg,0.0,desk,desk,60.0,60.0,desk12,desk9,40.0,60.0,0.0,276.365,0.865,,,,,,
1777,,confirmation,,html-keyboard-response,1777,2220161,0.0-1.0-354.0-0.0-1.0-0.0,0,0,18170,,,,,,352.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,0.635,,,,,,
1778,,isi,,html-keyboard-response,1778,2221166,0.0-1.0-354.0-0.0-2.0,0,0,18170,,,,,,352.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,278.0,1.0,,,,,,
1779,,feedback,,html-keyboard-response,1779,2222173,0.0-1.0-354.0-0.0-3.0-0.0,0,0,18170,,,,,,352.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,279.0,1.0,,,,,,
1780,,iti,,html-keyboard-response,1780,2223179,0.0-1.0-354.0-0.0-5.0,0,0,18170,,,,,,352.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,1.0,,,,,,
1781,,choice,,html-keyboard-response,1781,2223909,0.0-1.0-355.0-0.0-0.0,0,0,18170,,725.0,,,68.0,353.0,353.0,1000.0,3000.0,0.0,6.0,1.0,80-80,1.0,,microscope,microscope,80.0,80.0,microscope3,microscope14,80.0,100.0,APDB.jpg,AMICROS40.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/APDB.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/AMICROS40.jpg,1.0,microscope,microscope,80.0,80.0,microscope3,microscope14,80.0,100.0,0.0,280.725,0.725,,,,,,
1782,,confirmation,,html-keyboard-response,1782,2224689,0.0-1.0-355.0-0.0-1.0-0.0,0,0,18170,,,,,,353.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,281.5,0.775,,,,,,
1783,,isi,,html-keyboard-response,1783,2225693,0.0-1.0-355.0-0.0-2.0,0,0,18170,,,,,,353.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,282.5,1.0,,,,,,
1784,,feedback,,html-keyboard-response,1784,2226700,0.0-1.0-355.0-0.0-3.0-0.0,0,0,18170,,,,,,353.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,283.5,1.0,,,,,,
1785,,iti,,html-keyboard-response,1785,2229705,0.0-1.0-355.0-0.0-5.0,0,0,18170,,,,,,353.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,286.5,3.0,,,,,,
1786,,choice,,html-keyboard-response,1786,2230416,0.0-1.0-356.0-0.0-0.0,0,0,18170,,705.0,,,68.0,354.0,354.0,1000.0,1500.0,0.0,6.0,1.0,40-40,1.0,,vase,vase,40.0,40.0,vase2,vase13,60.0,20.0,Avase106.jpg,designer-metal-vase.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase106.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/designer-metal-vase.jpg,1.0,vase,vase,40.0,40.0,vase2,vase13,60.0,20.0,0.0,287.205,0.705,,,,,,
1787,,confirmation,,html-keyboard-response,1787,2231216,0.0-1.0-356.0-0.0-1.0-0.0,0,0,18170,,,,,,354.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,0.795,,,,,,
1788,,isi,,html-keyboard-response,1788,2232221,0.0-1.0-356.0-0.0-2.0,0,0,18170,,,,,,354.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0,1.0,,,,,,
1789,,feedback,,html-keyboard-response,1789,2233226,0.0-1.0-356.0-0.0-3.0-0.0,0,0,18170,,,,,,354.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,1.0,,,,,,
1790,,iti,,html-keyboard-response,1790,2234731,0.0-1.0-356.0-0.0-5.0,0,0,18170,,,,,,354.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,291.5,1.5,,,,,,
1791,,choice,,html-keyboard-response,1791,2235378,0.0-1.0-357.0-0.0-0.0,0,0,18170,,642.0,,,75.0,355.0,355.0,1000.0,1000.0,0.0,6.0,0.0,40-60,,1.0,bowl,train,60.0,40.0,bowl9,train7,80.0,40.0,21123_285.jpg,thomas-tank-pedal-car-lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/21123_285.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/thomas-tank-pedal-car-lg.jpg,0.0,train,bowl,40.0,60.0,train7,bowl9,40.0,80.0,0.0,292.142,0.642,,,,,,
1792,,confirmation,,html-keyboard-response,1792,2236252,0.0-1.0-357.0-0.0-1.0-0.0,0,0,18170,,,,,,355.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,293.0,0.858,,,,,,
1793,,isi,,html-keyboard-response,1793,2237258,0.0-1.0-357.0-0.0-2.0,0,0,18170,,,,,,355.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,1.0,,,,,,
1794,,feedback,,html-keyboard-response,1794,2238271,0.0-1.0-357.0-0.0-3.0-0.0,0,0,18170,,,,,,355.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,1.0,,,,,,
1795,,iti,,html-keyboard-response,1795,2239276,0.0-1.0-357.0-0.0-5.0,0,0,18170,,,,,,355.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,1.0,,,,,,
1796,,choice,,html-keyboard-response,1796,2239806,0.0-1.0-358.0-0.0-0.0,0,0,18170,,526.0,,,75.0,356.0,356.0,1000.0,1500.0,0.0,6.0,1.0,40-40,1.0,,yarn,yarn,40.0,40.0,yarn2,yarn11,40.0,20.0,Aballofyarn66.jpg,Aballofpinky2.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn66.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofpinky2.jpg,0.0,yarn,yarn,40.0,40.0,yarn11,yarn2,20.0,40.0,0.0,296.526,0.526,,,,,,
1797,,confirmation,,html-keyboard-response,1797,2240785,0.0-1.0-358.0-0.0-1.0-0.0,0,0,18170,,,,,,356.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,297.5,0.974,,,,,,
1798,,isi,,html-keyboard-response,1798,2241790,0.0-1.0-358.0-0.0-2.0,0,0,18170,,,,,,356.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,298.5,1.0,,,,,,
1799,,feedback,,html-keyboard-response,1799,2242795,0.0-1.0-358.0-0.0-3.0-0.0,0,0,18170,,,,,,356.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,299.5,1.0,,,,,,
1800,,iti,,html-keyboard-response,1800,2244300,0.0-1.0-358.0-0.0-5.0,0,0,18170,,,,,,356.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,1.5,,,,,,
1801,,choice,,html-keyboard-response,1801,2244858,0.0-1.0-359.0-0.0-0.0,0,0,18170,,554.0,,,75.0,357.0,357.0,1000.0,3500.0,0.0,6.0,0.0,40-40,,,train,watch,40.0,40.0,train14,watch1,60.0,20.0,images-products-childcraft-g83501.jpg,B000B5K8XI.01-A2E7J74KJYV9ZH._AA280_SCLZZZZZZZ_V53007008_.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/images-products-childcraft-g83501.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/B000B5K8XI.01-A2E7J74KJYV9ZH._AA280_SCLZZZZZZZ_V53007008_.jpg,0.0,watch,train,40.0,40.0,watch1,train14,20.0,60.0,0.0,301.554,0.554,,,,,,
1802,,confirmation,,html-keyboard-response,1802,2245810,0.0-1.0-359.0-0.0-1.0-0.0,0,0,18170,,,,,,357.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,302.5,0.946,,,,,,
1803,,isi,,html-keyboard-response,1803,2246815,0.0-1.0-359.0-0.0-2.0,0,0,18170,,,,,,357.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5,1.0,,,,,,
1804,,feedback,,html-keyboard-response,1804,2247821,0.0-1.0-359.0-0.0-3.0-0.0,0,0,18170,,,,,,357.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,304.5,1.0,,,,,,
1805,,iti,,html-keyboard-response,1805,2251328,0.0-1.0-359.0-0.0-5.0,0,0,18170,,,,,,357.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0,3.5,,,,,,
1806,,choice,,html-keyboard-response,1806,2251938,0.0-1.0-360.0-0.0-0.0,0,0,18170,,607.0,,,68.0,358.0,358.0,1500.0,3500.0,0.0,6.0,0.0,40-80,,1.0,frame,tent,80.0,40.0,frame13,tent7,80.0,60.0,AFRAME115.jpg,9238gh948h.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME115.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/9238gh948h.jpg,1.0,frame,tent,80.0,40.0,frame13,tent7,80.0,60.0,0.0,308.607,0.607,,,,,,
1807,,confirmation,,html-keyboard-response,1807,2252837,0.0-1.0-360.0-0.0-1.0-0.0,0,0,18170,,,,,,358.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,309.5,0.893,,,,,,
1808,,isi,,html-keyboard-response,1808,2254341,0.0-1.0-360.0-0.0-2.0,0,0,18170,,,,,,358.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0,1.5,,,,,,
1809,,feedback,,html-keyboard-response,1809,2255345,0.0-1.0-360.0-0.0-3.0-0.0,0,0,18170,,,,,,358.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,312.0,1.0,,,,,,
1810,,iti,,html-keyboard-response,1810,2258850,0.0-1.0-360.0-0.0-5.0,0,0,18170,,,,,,358.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,315.5,3.5,,,,,,
1811,,choice,,html-keyboard-response,1811,2259424,0.0-1.0-361.0-0.0-0.0,0,0,18170,,570.0,,,75.0,359.0,359.0,2000.0,1500.0,0.0,6.0,0.0,40-60,,0.0,train,dresser,40.0,60.0,train11,dresser11,60.0,80.0,train1.jpg,ADRESSE66.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE66.jpg,0.0,dresser,train,60.0,40.0,dresser11,train11,80.0,60.0,0.0,316.07,0.57,,,,,,
1812,,confirmation,,html-keyboard-response,1812,2260359,0.0-1.0-361.0-0.0-1.0-0.0,0,0,18170,,,,,,359.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0,0.93,,,,,,
1813,,isi,,html-keyboard-response,1813,2262364,0.0-1.0-361.0-0.0-2.0,0,0,18170,,,,,,359.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0,2.0,,,,,,
1814,,feedback,,html-keyboard-response,1814,2263368,0.0-1.0-361.0-0.0-3.0-0.0,0,0,18170,,,,,,359.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,1.0,,,,,,
1815,,iti,,html-keyboard-response,1815,2264874,0.0-1.0-361.0-0.0-5.0,0,0,18170,,,,,,359.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,321.5,1.5,,,,,,
1816,,choice,,html-keyboard-response,1816,2265515,0.0-1.0-362.0-0.0-0.0,0,0,18170,,635.0,,,68.0,360.0,360.0,1500.0,3000.0,0.0,6.0,0.0,40-60,,1.0,desk,train,60.0,40.0,desk10,train13,60.0,20.0,MEX028.jpg,Tin_Toy_Train_3643.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/MEX028.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/Tin_Toy_Train_3643.jpg,1.0,desk,train,60.0,40.0,desk10,train13,60.0,20.0,0.0,322.135,0.635,,,,,,
1817,,confirmation,,html-keyboard-response,1817,2266385,0.0-1.0-362.0-0.0-1.0-0.0,0,0,18170,,,,,,360.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,0.865,,,,,,
1818,,isi,,html-keyboard-response,1818,2267889,0.0-1.0-362.0-0.0-2.0,0,0,18170,,,,,,360.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,324.5,1.5,,,,,,
1819,,feedback,,html-keyboard-response,1819,2268893,0.0-1.0-362.0-0.0-3.0-0.0,0,0,18170,,,,,,360.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,325.5,1.0,,,,,,
1820,,iti,,html-keyboard-response,1820,2271912,0.0-1.0-362.0-0.0-5.0,0,0,18170,,,,,,360.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,328.5,3.0,,,,,,
1821,,choice,,html-keyboard-response,1821,2272555,0.0-1.0-363.0-0.0-0.0,0,0,18170,,637.0,,,68.0,361.0,361.0,3500.0,1500.0,0.0,6.0,0.0,60-80,,0.0,bench,hammer,60.0,80.0,bench15,hammer10,60.0,100.0,Abench12.jpg,Tabla Hammer.JPG,/static/Category_learning/Stimuli/Experimental_stims/bench/Abench12.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/Tabla Hammer.JPG,1.0,bench,hammer,60.0,80.0,bench15,hammer10,60.0,100.0,0.0,329.137,0.637,,,,,,
1822,,confirmation,,html-keyboard-response,1822,2273422,0.0-1.0-363.0-0.0-1.0-0.0,0,0,18170,,,,,,361.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,0.863,,,,,,
1823,,isi,,html-keyboard-response,1823,2276927,0.0-1.0-363.0-0.0-2.0,0,0,18170,,,,,,361.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,333.5,3.5,,,,,,
1824,,feedback,,html-keyboard-response,1824,2277932,0.0-1.0-363.0-0.0-3.0-0.0,0,0,18170,,,,,,361.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,334.5,1.0,,,,,,
