,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1435,,choice,,html-keyboard-response,1435,1907896,0.0-1.0-283.0-0.0-0.0,0,0,63784,,790.0,,,68.0,281.0,284.0,3000.0,1500.0,0.0,5.0,0.0,20-20,,,door knob,desk,20.0,20.0,door knob12,desk11,40.0,20.0,500_PRACRYOB.jpg,Writing_Desk_280_Cutout_Sideview_half.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_PRACRYOB.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/Writing_Desk_280_Cutout_Sideview_half.jpg,1.0,door knob,desk,20.0,20.0,door knob12,desk11,40.0,20.0,0.0,229.79,0.79,,,,,,
1436,,confirmation,,html-keyboard-response,1436,1908617,0.0-1.0-283.0-0.0-1.0-0.0,0,0,63784,,,,,,281.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.5,0.71,,,,,,
1437,,isi,,html-keyboard-response,1437,1911623,0.0-1.0-283.0-0.0-2.0,0,0,63784,,,,,,281.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,233.5,3.0,,,,,,
1438,,feedback,,html-keyboard-response,1438,1912633,0.0-1.0-283.0-0.0-3.0-0.0,0,0,63784,,,,,,281.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,234.5,1.0,,,,,,
1439,,iti,,html-keyboard-response,1439,1914141,0.0-1.0-283.0-0.0-5.0,0,0,63784,,,,,,281.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,1.5,,,,,,
1440,,choice,,html-keyboard-response,1440,1914822,0.0-1.0-284.0-0.0-0.0,0,0,63784,,674.0,,,75.0,282.0,285.0,1500.0,1000.0,0.0,5.0,0.0,40-80,,1.0,stool,makeup compact,80.0,40.0,stool1,makeup compact3,100.0,40.0,ASTOOL42.jpg,P181006_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL42.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P181006_hero.jpg,0.0,makeup compact,stool,40.0,80.0,makeup compact3,stool1,40.0,100.0,0.0,236.674,0.674,,,,,,
1441,,confirmation,,html-keyboard-response,1441,1915662,0.0-1.0-284.0-0.0-1.0-0.0,0,0,63784,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,237.5,0.826,,,,,,
1442,,isi,,html-keyboard-response,1442,1917175,0.0-1.0-284.0-0.0-2.0,0,0,63784,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,1.5,,,,,,
1443,,feedback,,html-keyboard-response,1443,1918189,0.0-1.0-284.0-0.0-3.0-0.0,0,0,63784,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,1.0,,,,,,
1444,,iti,,html-keyboard-response,1444,1919198,0.0-1.0-284.0-0.0-5.0,0,0,63784,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,1.0,,,,,,
1445,,choice,,html-keyboard-response,1445,1919931,0.0-1.0-285.0-0.0-0.0,0,0,63784,,728.0,,,75.0,283.0,286.0,2000.0,1500.0,0.0,5.0,0.0,20-80,,0.0,bongo,tent,20.0,80.0,bongo6,tent6,40.0,100.0,ABONGO9.jpg,lighthouse_tent_edited_1-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/ABONGO9.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/lighthouse_tent_edited_1-1.jpg,0.0,tent,bongo,80.0,20.0,tent6,bongo6,100.0,40.0,0.0,241.728,0.728,,,,,,
1446,,confirmation,,html-keyboard-response,1446,1920714,0.0-1.0-285.0-0.0-1.0-0.0,0,0,63784,,,,,,283.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,242.5,0.772,,,,,,
1447,,isi,,html-keyboard-response,1447,1922720,0.0-1.0-285.0-0.0-2.0,0,0,63784,,,,,,283.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,244.5,2.0,,,,,,
1448,,feedback,,html-keyboard-response,1448,1923734,0.0-1.0-285.0-0.0-3.0-0.0,0,0,63784,,,,,,283.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,245.5,1.0,,,,,,
1449,,iti,,html-keyboard-response,1449,1925248,0.0-1.0-285.0-0.0-5.0,0,0,63784,,,,,,283.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,1.5,,,,,,
1450,,choice,,html-keyboard-response,1450,1926067,0.0-1.0-286.0-0.0-0.0,0,0,63784,,813.0,,,68.0,284.0,287.0,2000.0,1000.0,0.0,5.0,0.0,20-40,,1.0,microscope,bench,40.0,20.0,microscope1,bench10,60.0,40.0,digital-blue-microscope-qx5-md.jpg,APARKBE16.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/digital-blue-microscope-qx5-md.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBE16.jpg,1.0,microscope,bench,40.0,20.0,microscope1,bench10,60.0,40.0,0.0,247.813,0.813,,,,,,
1451,,confirmation,,html-keyboard-response,1451,1926765,0.0-1.0-286.0-0.0-1.0-0.0,0,0,63784,,,,,,284.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,248.5,0.687,,,,,,
1452,,isi,,html-keyboard-response,1452,1928772,0.0-1.0-286.0-0.0-2.0,0,0,63784,,,,,,284.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,250.5,2.0,,,,,,
1453,,feedback,,html-keyboard-response,1453,1929779,0.0-1.0-286.0-0.0-3.0-0.0,0,0,63784,,,,,,284.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,251.5,1.0,,,,,,
1454,,iti,,html-keyboard-response,1454,1930790,0.0-1.0-286.0-0.0-5.0,0,0,63784,,,,,,284.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,252.5,1.0,,,,,,
1455,,choice,,html-keyboard-response,1455,1932309,0.0-1.0-287.0-0.0-0.0,0,0,63784,,,,,,285.0,288.0,1000.0,1000.0,0.0,5.0,1.0,80-80,1.0,,trumpet,trumpet,80.0,80.0,trumpet14,trumpet2,60.0,100.0,truba1.jpg,Matt-Stevens-Pocket-Trumpet.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/truba1.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/Matt-Stevens-Pocket-Trumpet.jpg,,,,,,,,,,1.0,254.0,1.5,,,,,,
1456,,isi,,html-keyboard-response,1456,1933319,0.0-1.0-287.0-0.0-2.0,0,0,63784,,,,,,285.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,1.0,,,,,,
1457,,no_response,,html-keyboard-response,1457,1934329,0.0-1.0-287.0-0.0-4.0-0.0,0,0,63784,,,,,,285.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,1.0,,,,,,
1458,,iti,,html-keyboard-response,1458,1935350,0.0-1.0-287.0-0.0-5.0,0,0,63784,,,,,,285.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,1.0,,,,,,
1459,,choice,,html-keyboard-response,1459,1935652,0.0-1.0-287.0-0.1-0.1,0,0,63784,,296.0,,,75.0,285.0,288.0,1000.0,1000.0,0.0,5.0,1.0,80-80,1.0,,trumpet,trumpet,80.0,80.0,trumpet14,trumpet2,60.0,100.0,truba1.jpg,Matt-Stevens-Pocket-Trumpet.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/truba1.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/Matt-Stevens-Pocket-Trumpet.jpg,0.0,trumpet,trumpet,80.0,80.0,trumpet2,trumpet14,100.0,60.0,0.0,257.296,0.296,,,,,,
1460,,confirmation,,html-keyboard-response,1460,1936866,0.0-1.0-287.0-0.1-1.1-0.1,0,0,63784,,,,,,285.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,258.5,1.204,,,,,,
1461,,isi,,html-keyboard-response,1461,1938374,0.0-1.0-287.0-0.1-2.1,0,0,63784,,,,,,285.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,1.5,,,,,,
1462,,feedback,,html-keyboard-response,1462,1939383,0.0-1.0-287.0-0.1-3.1-0.1,0,0,63784,,,,,,285.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,1.0,,,,,,
1463,,iti,,html-keyboard-response,1463,1941389,0.0-1.0-287.0-0.1-5.1,0,0,63784,,,,,,285.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,2.0,,,,,,
1464,,choice,,html-keyboard-response,1464,1942075,0.0-1.0-288.0-0.0-0.0,0,0,63784,,682.0,,,75.0,286.0,289.0,1500.0,1000.0,0.0,5.0,0.0,20-80,,1.0,tape,door knob,80.0,20.0,tape11,door knob4,100.0,0.0,41FZA73H4JL._AA280_.jpg,chrome scroll latch handle.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/41FZA73H4JL._AA280_.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/chrome scroll latch handle.jpg,0.0,door knob,tape,20.0,80.0,door knob4,tape11,0.0,100.0,0.0,263.682,0.682,,,,,,
1465,,confirmation,,html-keyboard-response,1465,1942906,0.0-1.0-288.0-0.0-1.0-0.0,0,0,63784,,,,,,286.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,264.5,0.818,,,,,,
1466,,isi,,html-keyboard-response,1466,1944416,0.0-1.0-288.0-0.0-2.0,0,0,63784,,,,,,286.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0,1.5,,,,,,
1467,,feedback,,html-keyboard-response,1467,1945423,0.0-1.0-288.0-0.0-3.0-0.0,0,0,63784,,,,,,286.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,1.0,,,,,,
1468,,iti,,html-keyboard-response,1468,1946429,0.0-1.0-288.0-0.0-5.0,0,0,63784,,,,,,286.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0,1.0,,,,,,
1469,,choice,,html-keyboard-response,1469,1947035,0.0-1.0-289.0-0.0-0.0,0,0,63784,,599.0,,,68.0,287.0,290.0,2000.0,3500.0,0.0,5.0,0.0,20-60,,0.0,bowl,pen,20.0,60.0,bowl4,pen11,40.0,40.0,Abowl77.jpg,pen01.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl77.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen01.jpg,1.0,bowl,pen,20.0,60.0,bowl4,pen11,40.0,40.0,0.0,268.599,0.599,,,,,,
1470,,confirmation,,html-keyboard-response,1470,1947959,0.0-1.0-289.0-0.0-1.0-0.0,0,0,63784,,,,,,287.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,269.5,0.901,,,,,,
1471,,isi,,html-keyboard-response,1471,1949966,0.0-1.0-289.0-0.0-2.0,0,0,63784,,,,,,287.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,271.5,2.0,,,,,,
1472,,feedback,,html-keyboard-response,1472,1950976,0.0-1.0-289.0-0.0-3.0-0.0,0,0,63784,,,,,,287.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,272.5,1.0,,,,,,
1473,,iti,,html-keyboard-response,1473,1954484,0.0-1.0-289.0-0.0-5.0,0,0,63784,,,,,,287.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,3.5,,,,,,
1474,,choice,,html-keyboard-response,1474,1955118,0.0-1.0-290.0-0.0-0.0,0,0,63784,,628.0,,,75.0,288.0,291.0,1000.0,2000.0,0.0,5.0,1.0,60-60,1.0,,sofa,sofa,60.0,60.0,sofa15,sofa8,80.0,60.0,APEACHLOV.jpg,allegro-leather-sofa-med2.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/APEACHLOV.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/allegro-leather-sofa-med2.jpg,0.0,sofa,sofa,60.0,60.0,sofa8,sofa15,60.0,80.0,0.0,276.628,0.628,,,,,,
1475,,confirmation,,html-keyboard-response,1475,1956004,0.0-1.0-290.0-0.0-1.0-0.0,0,0,63784,,,,,,288.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,277.5,0.872,,,,,,
1476,,isi,,html-keyboard-response,1476,1957015,0.0-1.0-290.0-0.0-2.0,0,0,63784,,,,,,288.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,278.5,1.0,,,,,,
1477,,feedback,,html-keyboard-response,1477,1958022,0.0-1.0-290.0-0.0-3.0-0.0,0,0,63784,,,,,,288.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,279.5,1.0,,,,,,
1478,,iti,,html-keyboard-response,1478,1960036,0.0-1.0-290.0-0.0-5.0,0,0,63784,,,,,,288.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,281.5,2.0,,,,,,
1479,,choice,,html-keyboard-response,1479,1960608,0.0-1.0-291.0-0.0-0.0,0,0,63784,,567.0,,,75.0,289.0,292.0,1000.0,1000.0,0.0,5.0,1.0,60-60,1.0,,poker card,poker card,60.0,60.0,poker card8,poker card14,60.0,60.0,22864392.thl.jpg,22864248.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864392.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864248.thl.jpg,0.0,poker card,poker card,60.0,60.0,poker card14,poker card8,60.0,60.0,0.0,282.067,0.567,,,,,,
1480,,confirmation,,html-keyboard-response,1480,1961546,0.0-1.0-291.0-0.0-1.0-0.0,0,0,63784,,,,,,289.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,283.0,0.933,,,,,,
1481,,isi,,html-keyboard-response,1481,1962555,0.0-1.0-291.0-0.0-2.0,0,0,63784,,,,,,289.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,1.0,,,,,,
1482,,feedback,,html-keyboard-response,1482,1963563,0.0-1.0-291.0-0.0-3.0-0.0,0,0,63784,,,,,,289.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,1.0,,,,,,
1483,,iti,,html-keyboard-response,1483,1964575,0.0-1.0-291.0-0.0-5.0,0,0,63784,,,,,,289.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,1.0,,,,,,
1484,,choice,,html-keyboard-response,1484,1965270,0.0-1.0-292.0-0.0-0.0,0,0,63784,,690.0,,,68.0,290.0,293.0,1500.0,2000.0,0.0,5.0,0.0,40-60,,0.0,license plate,seashell,40.0,60.0,license plate6,seashell5,20.0,80.0,ak-cru-684.jpg,429345994_b87bb03366.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/ak-cru-684.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/429345994_b87bb03366.jpg,1.0,license plate,seashell,40.0,60.0,license plate6,seashell5,20.0,80.0,0.0,286.69,0.69,,,,,,
1485,,confirmation,,html-keyboard-response,1485,1966090,0.0-1.0-292.0-0.0-1.0-0.0,0,0,63784,,,,,,290.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,287.5,0.81,,,,,,
1486,,isi,,html-keyboard-response,1486,1967596,0.0-1.0-292.0-0.0-2.0,0,0,63784,,,,,,290.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0,1.5,,,,,,
1487,,feedback,,html-keyboard-response,1487,1968606,0.0-1.0-292.0-0.0-3.0-0.0,0,0,63784,,,,,,290.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,1.0,,,,,,
1488,,iti,,html-keyboard-response,1488,1970612,0.0-1.0-292.0-0.0-5.0,0,0,63784,,,,,,290.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,2.0,,,,,,
1489,,choice,,html-keyboard-response,1489,1971157,0.0-1.0-293.0-0.0-0.0,0,0,63784,,539.0,,,75.0,291.0,294.0,1000.0,3500.0,0.0,5.0,1.0,20-20,1.0,,door knob,door knob,20.0,20.0,door knob4,door knob12,0.0,40.0,chrome scroll latch handle.jpg,500_PRACRYOB.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/chrome scroll latch handle.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_PRACRYOB.jpg,0.0,door knob,door knob,20.0,20.0,door knob12,door knob4,40.0,0.0,0.0,292.539,0.539,,,,,,
1490,,confirmation,,html-keyboard-response,1490,1972133,0.0-1.0-293.0-0.0-1.0-0.0,0,0,63784,,,,,,291.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,293.5,0.961,,,,,,
1491,,isi,,html-keyboard-response,1491,1973149,0.0-1.0-293.0-0.0-2.0,0,0,63784,,,,,,291.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,294.5,1.0,,,,,,
1492,,feedback,,html-keyboard-response,1492,1974163,0.0-1.0-293.0-0.0-3.0-0.0,0,0,63784,,,,,,291.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,295.5,1.0,,,,,,
1493,,iti,,html-keyboard-response,1493,1977674,0.0-1.0-293.0-0.0-5.0,0,0,63784,,,,,,291.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,3.5,,,,,,
1494,,choice,,html-keyboard-response,1494,1978240,0.0-1.0-294.0-0.0-0.0,0,0,63784,,562.0,,,75.0,292.0,295.0,2000.0,3000.0,0.0,5.0,0.0,40-40,,,motorcycle,microscope,40.0,40.0,motorcycle13,microscope7,60.0,20.0,2005-Buell-FireboltXB12R.jpg,microscope.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/2005-Buell-FireboltXB12R.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/microscope.jpg,0.0,microscope,motorcycle,40.0,40.0,microscope7,motorcycle13,20.0,60.0,0.0,299.562,0.562,,,,,,
1495,,confirmation,,html-keyboard-response,1495,1979185,0.0-1.0-294.0-0.0-1.0-0.0,0,0,63784,,,,,,292.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,300.5,0.938,,,,,,
1496,,isi,,html-keyboard-response,1496,1981195,0.0-1.0-294.0-0.0-2.0,0,0,63784,,,,,,292.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,302.5,2.0,,,,,,
1497,,feedback,,html-keyboard-response,1497,1982205,0.0-1.0-294.0-0.0-3.0-0.0,0,0,63784,,,,,,292.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5,1.0,,,,,,
1498,,iti,,html-keyboard-response,1498,1985212,0.0-1.0-294.0-0.0-5.0,0,0,63784,,,,,,292.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,306.5,3.0,,,,,,
1499,,choice,,html-keyboard-response,1499,1985822,0.0-1.0-295.0-0.0-0.0,0,0,63784,,604.0,,,68.0,293.0,296.0,1000.0,2000.0,0.0,5.0,0.0,20-20,,,dresser,desk,20.0,20.0,dresser11,desk8,0.0,20.0,ADRESSE66.jpg,26370118.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE66.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26370118.thl.jpg,1.0,dresser,desk,20.0,20.0,dresser11,desk8,0.0,20.0,0.0,307.104,0.604,,,,,,
1500,,confirmation,,html-keyboard-response,1500,1986730,0.0-1.0-295.0-0.0-1.0-0.0,0,0,63784,,,,,,293.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0,0.896,,,,,,
1501,,isi,,html-keyboard-response,1501,1987741,0.0-1.0-295.0-0.0-2.0,0,0,63784,,,,,,293.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,1.0,,,,,,
1502,,feedback,,html-keyboard-response,1502,1988749,0.0-1.0-295.0-0.0-3.0-0.0,0,0,63784,,,,,,293.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,1.0,,,,,,
1503,,iti,,html-keyboard-response,1503,1990757,0.0-1.0-295.0-0.0-5.0,0,0,63784,,,,,,293.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,312.0,2.0,,,,,,
1504,,choice,,html-keyboard-response,1504,1991433,0.0-1.0-296.0-0.0-0.0,0,0,63784,,672.0,,,68.0,294.0,297.0,2000.0,1000.0,0.0,5.0,0.0,20-60,,1.0,pen,fan,60.0,20.0,pen14,fan6,80.0,40.0,pen05.jpg,30090.fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen05.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/30090.fpx.jpg,1.0,pen,fan,60.0,20.0,pen14,fan6,80.0,40.0,0.0,312.672,0.672,,,,,,
1505,,confirmation,,html-keyboard-response,1505,1992274,0.0-1.0-296.0-0.0-1.0-0.0,0,0,63784,,,,,,294.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,313.5,0.828,,,,,,
1506,,isi,,html-keyboard-response,1506,1994282,0.0-1.0-296.0-0.0-2.0,0,0,63784,,,,,,294.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,315.5,2.0,,,,,,
1507,,feedback,,html-keyboard-response,1507,1995288,0.0-1.0-296.0-0.0-3.0-0.0,0,0,63784,,,,,,294.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,316.5,1.0,,,,,,
1508,,iti,,html-keyboard-response,1508,1996297,0.0-1.0-296.0-0.0-5.0,0,0,63784,,,,,,294.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,317.5,1.0,,,,,,
1509,,choice,,html-keyboard-response,1509,1996876,0.0-1.0-297.0-0.0-0.0,0,0,63784,,574.0,,,68.0,295.0,298.0,1500.0,1500.0,0.0,5.0,0.0,20-60,,0.0,door knob,patio lounge chair,20.0,60.0,door knob11,patio lounge chair3,40.0,80.0,500_MEAMEAOB.jpg,Lounge_Chair.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_MEAMEAOB.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Lounge_Chair.jpg,1.0,door knob,patio lounge chair,20.0,60.0,door knob11,patio lounge chair3,40.0,80.0,0.0,318.074,0.574,,,,,,
1510,,confirmation,,html-keyboard-response,1510,1997808,0.0-1.0-297.0-0.0-1.0-0.0,0,0,63784,,,,,,295.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0,0.926,,,,,,
1511,,isi,,html-keyboard-response,1511,1999315,0.0-1.0-297.0-0.0-2.0,0,0,63784,,,,,,295.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,320.5,1.5,,,,,,
1512,,feedback,,html-keyboard-response,1512,2000329,0.0-1.0-297.0-0.0-3.0-0.0,0,0,63784,,,,,,295.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,321.5,1.0,,,,,,
1513,,iti,,html-keyboard-response,1513,2001837,0.0-1.0-297.0-0.0-5.0,0,0,63784,,,,,,295.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,1.5,,,,,,
1514,,choice,,html-keyboard-response,1514,2002432,0.0-1.0-298.0-0.0-0.0,0,0,63784,,591.0,,,68.0,296.0,299.0,1000.0,2000.0,0.0,5.0,0.0,40-80,,1.0,yarn,key chain,80.0,40.0,yarn1,key chain5,100.0,20.0,corn_yarn.jpg,keychain-metal-logo.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/corn_yarn.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/keychain-metal-logo.jpg,1.0,yarn,key chain,80.0,40.0,yarn1,key chain5,100.0,20.0,0.0,323.591,0.591,,,,,,
1515,,confirmation,,html-keyboard-response,1515,2003351,0.0-1.0-298.0-0.0-1.0-0.0,0,0,63784,,,,,,296.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,324.5,0.909,,,,,,
1516,,isi,,html-keyboard-response,1516,2004357,0.0-1.0-298.0-0.0-2.0,0,0,63784,,,,,,296.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,325.5,1.0,,,,,,
1517,,feedback,,html-keyboard-response,1517,2005365,0.0-1.0-298.0-0.0-3.0-0.0,0,0,63784,,,,,,296.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,326.5,1.0,,,,,,
1518,,iti,,html-keyboard-response,1518,2007378,0.0-1.0-298.0-0.0-5.0,0,0,63784,,,,,,296.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,328.5,2.0,,,,,,
1519,,choice,,html-keyboard-response,1519,2007926,0.0-1.0-299.0-0.0-0.0,0,0,63784,,542.0,,,68.0,297.0,300.0,2000.0,1500.0,0.0,5.0,1.0,80-80,1.0,,yarn,yarn,80.0,80.0,yarn12,yarn11,60.0,80.0,Aballofyarn35.jpg,Aballofpinky2.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn35.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofpinky2.jpg,1.0,yarn,yarn,80.0,80.0,yarn12,yarn11,60.0,80.0,0.0,329.042,0.542,,,,,,
1520,,confirmation,,html-keyboard-response,1520,2008899,0.0-1.0-299.0-0.0-1.0-0.0,0,0,63784,,,,,,297.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,0.958,,,,,,
1521,,isi,,html-keyboard-response,1521,2010907,0.0-1.0-299.0-0.0-2.0,0,0,63784,,,,,,297.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,2.0,,,,,,
1522,,feedback,,html-keyboard-response,1522,2011917,0.0-1.0-299.0-0.0-3.0-0.0,0,0,63784,,,,,,297.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,333.0,1.0,,,,,,
1523,,iti,,html-keyboard-response,1523,2013426,0.0-1.0-299.0-0.0-5.0,0,0,63784,,,,,,297.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,334.5,1.5,,,,,,
1524,,choice,,html-keyboard-response,1524,2013939,0.0-1.0-300.0-0.0-0.0,0,0,63784,,508.0,,,68.0,298.0,301.0,1000.0,3000.0,0.0,5.0,0.0,20-80,,1.0,yarn,desk,80.0,20.0,yarn8,desk5,60.0,20.0,smonlineyarn-285x250.jpg,ADESK6.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/smonlineyarn-285x250.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK6.jpg,1.0,yarn,desk,80.0,20.0,yarn8,desk5,60.0,20.0,0.0,335.008,0.508,,,,,,
1525,,confirmation,,html-keyboard-response,1525,2014939,0.0-1.0-300.0-0.0-1.0-0.0,0,0,63784,,,,,,298.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,0.992,,,,,,
